"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar1.77514792899408","semivar3.55029585798817","semivar5.32544378698225","semivar7.10059171597633","semivar8.87573964497041","semivar10.6508875739645","semivar12.4260355029586","semivar14.2011834319527","semivar15.9763313609467","semivar17.7514792899408","semivar19.5266272189349","semivar21.301775147929","semivar23.0769230769231","semivar24.8520710059172","semivar26.6272189349112","semivar28.4023668639053","semivar30.1775147928994","semivar31.9526627218935","semivar33.7278106508876","semivar35.5029585798817","semivar37.2781065088757","semivar39.0532544378698","semivar40.8284023668639","semivar42.603550295858","semivar44.3786982248521","semivar46.1538461538462","semivar47.9289940828402","semivar49.7041420118343","semivar51.4792899408284","semivar53.2544378698225","semivar55.0295857988166","semivar56.8047337278106","semivar58.5798816568047","semivar60.3550295857988","semivar62.1301775147929","semivar63.905325443787","semivar65.6804733727811","semivar67.4556213017752","semivar69.2307692307692","semivar71.0059171597633","semivar72.7810650887574","semivar74.5562130177515","semivar76.3313609467456","semivar78.1065088757396","semivar79.8816568047337","semivar81.6568047337278","semivar83.4319526627219","semivar85.207100591716","semivar86.9822485207101","semivar88.7573964497041","semivar90.5325443786982","semivar92.3076923076923","semivar94.0828402366864","semivar95.8579881656805","semivar97.6331360946746","semivar99.4082840236686","semivar101.183431952663","semivar102.958579881657","semivar104.733727810651","semivar106.508875739645","semivar108.284023668639","semivar110.059171597633","semivar111.834319526627","semivar113.609467455621","semivar115.384615384615","semivar117.159763313609","semivar118.934911242604","semivar120.710059171598","semivar122.485207100592","semivar124.260355029586","semivar126.03550295858","semivar127.810650887574","semivar129.585798816568","semivar131.360946745562","semivar133.136094674556","semivar134.91124260355","semivar136.686390532544","semivar138.461538461538","semivar140.236686390533","semivar142.011834319527","semivar143.786982248521","semivar145.562130177515","semivar147.337278106509","semivar149.112426035503","semivar150.887573964497","semivar152.662721893491","semivar154.437869822485","semivar156.213017751479","semivar157.988165680473","semivar159.763313609467","semivar161.538461538462","semivar163.313609467456","semivar165.08875739645","semivar166.863905325444","semivar168.639053254438","semivar170.414201183432","semivar172.189349112426","semivar173.96449704142","semivar175.739644970414","semivar177.514792899408","semivar179.289940828402","semivar181.065088757396","semivar182.840236686391","semivar184.615384615385","semivar186.390532544379","semivar188.165680473373","semivar189.940828402367","semivar191.715976331361","semivar193.491124260355","semivar195.266272189349","semivar197.041420118343","semivar198.816568047337","semivar200.591715976331","semivar202.366863905325","semivar204.14201183432","semivar205.917159763314","semivar207.692307692308","semivar209.467455621302","semivar211.242603550296","semivar213.01775147929","semivar214.792899408284","semivar216.568047337278","semivar218.343195266272","semivar220.118343195266","semivar221.89349112426","semivar223.668639053254","semivar225.443786982249","semivar227.218934911243","semivar228.994082840237","semivar230.769230769231","semivar232.544378698225","semivar234.319526627219","semivar236.094674556213","semivar237.869822485207","semivar239.644970414201","semivar241.420118343195","semivar243.195266272189","semivar244.970414201183","semivar246.745562130178","semivar248.520710059172","semivar250.295857988166","semivar252.07100591716","semivar253.846153846154","semivar255.621301775148","semivar257.396449704142","semivar259.171597633136","semivar260.94674556213","semivar262.721893491124","semivar264.497041420118","semivar266.272189349112","semivar268.047337278107","semivar269.822485207101","semivar271.597633136095","semivar273.372781065089","semivar275.147928994083","semivar276.923076923077","semivar278.698224852071","semivar280.473372781065","semivar282.248520710059","semivar284.023668639053","semivar285.798816568047","semivar287.573964497041","semivar289.349112426036","semivar291.12426035503","semivar292.899408284024","semivar294.674556213018","semivar296.449704142012","semivar298.224852071006","semivar300"
"AR-370_NR2_2015-09-09_R_T3",83,"9/9/2015","11:38:31 AM",36.0197,27.665,14.51,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",520,9.28571428571429,3.546722155,"0.00014884","0.00298116000000007","0.00885480999999985","0.00944783999999982","0.00488601000000007","3.72099999999999e-05","0.00022801000000001","0.00111556000000002","0.00332929000000006","0.00446224000000009","0.00265225000000008","3.72099999999999e-05","0.00267289000000003","0.00831744000000011","0.0230736099999998","0.0221414399999999","0.00944783999999982","0.000918090000000027","0.000924160000000012","0.000231040000000003","0.00576080999999984","0.0126337599999998","0.0239940099999999","0.0221414399999999","0.00722499999999984","0.00531441000000009","0.00180625000000004","0.00368449000000008","0.000750760000000005","0.00407044000000007","0.00488601000000007","0.00407044000000007","0.00156025000000002","0.000585640000000021","0.00265225000000008","0.000924160000000012","0.00133225000000001","0.0112996899999998","0.0239940099999999","0.0278889999999999","0.0162817599999998","0.0133402499999998","0.0133402499999998","0.0112996899999998","0.0106708899999998","0.00672399999999983","0.00332929000000006","0.00180625000000004","0.00332929000000006","0.00332929000000006","0.00446224000000009","0.00531441000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",84,"9/9/2015","11:38:32 AM",36.0465,27.665,14.5282,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",530,9.46428571428571,3.475234565,"0.000331240000000008","0.000924160000000012","0.00529984000000013","0.0126112899999999","0.0133171599999998","0.00776161000000013","0.00059049000000001","9.60999999999926e-06","0.000231040000000003","0.00156025000000002","0.00236196000000004","0.00110889000000004","0.000146410000000005","0.00488601000000007","0.0119683600000002","0.0289340099999999","0.0278889999999999","0.0133171599999998","0.00235225000000006","0.00014884","0.00111556000000002","0.00885480999999985","0.0170563599999998","0.0299636099999999","0.0278889999999999","0.0106502399999999","0.00829921000000015","0.00368449000000008","0.00622521000000014","0.00207936000000003","0.00672400000000012","0.00776161000000013","0.00672400000000012","0.00332929000000006","3.60000000000027e-05","0.00110889000000004","0.00014884","0.00299209000000005","0.0155002499999998","0.0299636099999999","0.03429904","0.0212576399999998","0.0178756899999998","0.0178756899999998","0.0155002499999998","0.0147622499999998","0.0100400399999998","0.00576081000000011","0.00368449000000008","0.00576081000000011","0.00576081000000011","0.00722500000000015","0.00829921000000015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",85,"9/9/2015","11:38:33 AM",35.993,27.665,14.4918,80,"AR-370_NR2_2015-09-09_R_T3_final.csv",540,9.64285714285714,3.46048312,"0.00132496000000003","0.000331240000000008","3.60000000000027e-05","0.00132496000000003","0.00576080999999984","0.00624099999999982","0.00267289000000003","0.000146410000000005","0.00110889000000004","0.00266256000000006","0.00576081000000011","0.00722500000000015","0.00485809000000014","0.00059049000000001","0.00112225000000001","0.00532900000000006","0.0178756899999998","0.0170563599999998","0.00624099999999982","0.000146410000000005","0.00236196000000004","9.00000000000068e-06","0.00332928999999986","0.0088736399999998","0.0186868899999998","0.0170563599999998","0.00446223999999985","0.00299209000000005","0.00059049000000001","0.00180625000000004","8.46399999999977e-05","0.00207936000000003","0.00267289000000003","0.00207936000000003","0.000453690000000004","0.00179776000000006","0.00485809000000014","0.00236196000000004","0.000334889999999999","0.00776160999999982","0.0186868899999998","0.0221414399999999","0.0119683599999998","0.00946728999999977","0.00946728999999977","0.00776160999999982","0.0072420099999998","0.00407043999999984","0.00156025000000002","0.00059049000000001","0.00156025000000002","0.00156025000000002","0.00236196000000004","0.00299209000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",93,"9/9/2015","11:38:41 AM",35.9707,27.665,14.4766,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",550,9.82142857142857,3.5397492,"0.000231040000000003","0.00266256000000006","0.00111556000000002","0.000449440000000014","0.000449440000000014","0.00368448999999986","0.00407043999999984","0.00133225000000001","0.000745290000000018","0.00235225000000006","0.00446224000000009","0.00829921000000015","0.0100400400000002","0.00720801000000018","0.00156025000000002","0.000334889999999999","0.00334084000000003","0.0140422499999998","0.0133171599999998","0.00407043999999984","9.60999999999926e-06","0.00407044000000007","0.000331240000000008","0.00180624999999989","0.00624099999999982","0.0147622499999998","0.0133171599999998","0.00266255999999987","0.00156025000000002","8.2810000000002e-05","0.000745290000000018","3.60000000000027e-05","0.000924160000000012","0.00133225000000001","0.000924160000000012","3.72099999999999e-05","0.00331776000000009","0.00720801000000018","0.00407044000000007","9.60999999999926e-06","0.00531440999999983","0.0147622499999998","0.0178489599999999","0.0088736399999998","0.00674040999999979","0.00674040999999979","0.00531440999999983","0.00488600999999982","0.00236195999999987","0.00059049000000001","8.2810000000002e-05","0.00059049000000001","0.00059049000000001","0.00111556000000002","0.00156025000000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",94,"9/9/2015","11:38:42 AM",36.0153,27.665,14.507,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",560,10,3.703533015,"0.000924160000000012","0.000231040000000003","0.000449440000000014","9.00000000000068e-06","8.46399999999977e-05","0.00266256000000006","0.00829920999999983","0.0088736399999998","0.00447561000000005","9.60999999999926e-06","0.000327610000000016","0.00132496000000003","0.00368449000000008","0.00487204000000011","0.0029702500000001","8.2810000000002e-05","0.00237169000000002","0.00777924000000009","0.0221712099999998","0.0212576399999998","0.0088736399999998","0.000745290000000018","0.00111556000000002","0.00014884","0.00531440999999983","0.0119683599999998","0.0230736099999998","0.0212576399999998","0.00672399999999983","0.00488601000000007","0.00156025000000002","0.00332929000000006","0.000595359999999999","0.00369664000000005","0.00447561000000005","0.00369664000000005","0.00133225000000001","0.00073984000000003","0.0029702500000001","0.00111556000000002","0.00112225000000001","0.0106708899999998","0.0230736099999998","0.0268959999999999","0.0155251599999998","0.0126562499999998","0.0126562499999998","0.0106708899999998","0.0100600899999998","0.00624099999999982","0.00299209000000005","0.00156025000000002","0.00299209000000005","0.00299209000000005","0.00407044000000007","0.00488601000000007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",95,"9/9/2015","11:38:43 AM",35.9975,27.665,14.4948,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",570,10.1785714285714,3.923604345,"0.00014884","0.000331240000000008","9.00000000000068e-06","0.00111556000000002","0.000231040000000003","9.00000000000068e-06","0.00155236000000004","0.00622520999999986","0.00672399999999983","0.00299209000000005","8.2810000000002e-05","0.000918090000000027","0.00236196000000004","0.00531441000000009","0.00672400000000012","0.00444889000000012","0.000453690000000004","0.00133225000000001","0.00577600000000008","0.0186868899999998","0.0178489599999999","0.00672399999999983","0.00022801000000001","0.00207936000000003","0","0.00368448999999986","0.00944783999999982","0.0195160899999999","0.0178489599999999","0.00487203999999986","0.00332929000000006","0.000745290000000018","0.00207025000000005","0.00014884","0.00236196000000004","0.00299209000000005","0.00236196000000004","0.00059049000000001","0.00155236000000004","0.00444889000000012","0.00207936000000003","0.000453690000000004","0.00829920999999983","0.0195160899999999","0.0230432399999999","0.0126337599999998","0.0100600899999998","0.0100600899999998","0.00829920999999983","0.00776160999999982","0.00446223999999985","0.00180625000000004","0.000745290000000018","0.00180625000000004","0.00180625000000004","0.00266256000000006","0.00332929000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",96,"9/9/2015","11:38:44 AM",36.0287,27.665,14.5161,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",580,10.3571428571429,4.169186175,"0.000453690000000004","8.2810000000002e-05","0.00156025000000002","0.00059049000000001","0.000146410000000005","3.72099999999999e-05","0.000334889999999999","0.00368449000000008","0.0100400399999998","0.0106708899999998","0.00577600000000008","0.00014884","8.10000000000061e-05","0.000745290000000018","0.00266256000000006","0.00368449000000008","0.00206116000000007","0","0.00334084000000003","0.00946729000000012","0.0249639999999998","0.0239940099999999","0.0106708899999998","0.00132496000000003","0.00059049000000001","0.000453690000000004","0.00672399999999983","0.0140422499999998","0.0259209999999999","0.0239940099999999","0.00829920999999983","0.0062410000000001","0.00236196000000004","0.00446224000000009","0.00112225000000001","0.00488601000000007","0.00577600000000008","0.00488601000000007","0.00207936000000003","0.000327610000000016","0.00206116000000007","0.00059049000000001","0.00181476000000002","0.0126337599999998","0.0259209999999999","0.0299636099999999","0.0178756899999998","0.0147865599999998","0.0147865599999998","0.0126337599999998","0.0119683599999998","0.00776160999999982","0.00407044000000007","0.00236196000000004","0.00407044000000007","0.00407044000000007","0.00531441000000009","0.0062410000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",97,"9/9/2015","11:38:45 AM",36.0332,27.665,14.5191,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",590,10.5357142857143,4.38765016,"9.00000000000068e-06","0.00059049000000001","0.000146410000000005","0.00180625000000004","0.000745290000000018","8.2810000000002e-05","8.2810000000002e-05","0.000453690000000004","0.0040576900000001","0.0106502399999999","0.0112996899999998","0.0062410000000001","0.000231040000000003","3.60000000000027e-05","0.00059049000000001","0.00236196000000004","0.00332929000000006","0.00179776000000006","9.00000000000068e-06","0.00369664000000005","0.0100600900000001","0.0259209999999999","0.0249324099999999","0.0112996899999998","0.00155236000000004","0.000453690000000004","0.00059049000000001","0.00722499999999984","0.0147622499999998","0.0268959999999999","0.0249324099999999","0.00885480999999985","0.00672400000000012","0.00266256000000006","0.00487204000000011","0.00133225000000001","0.00531441000000009","0.0062410000000001","0.00531441000000009","0.00236196000000004","0.00022801000000001","0.00179776000000006","0.000453690000000004","0.00207936000000003","0.0133171599999998","0.0268959999999999","0.03101121","0.0186868899999998","0.0155251599999998","0.0155251599999998","0.0133171599999998","0.0126337599999998","0.00829920999999983","0.00446224000000009","0.00266256000000006","0.00446224000000009","0.00446224000000009","0.00576081000000011","0.00672400000000012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",98,"9/9/2015","11:38:46 AM",35.9885,27.665,14.4887,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",600,10.7142857142857,4.519050065,"0.000924160000000012","0.000750760000000005","3.72099999999999e-05","0.000334889999999999","0.000146410000000005","9.60999999999926e-06","0.00156025000000002","0.000453690000000004","8.2810000000002e-05","0.00110889000000004","0.00529983999999987","0.00576080999999984","0.00236196000000004","0.000231040000000003","0.00132496000000003","0.00299209000000005","0.0062410000000001","0.00776161000000013","0.00529984000000013","0.000750760000000005","0.000924160000000012","0.00488601000000007","0.0170563599999998","0.0162562499999999","0.00576080999999984","8.10000000000061e-05","0.00267289000000003","3.72099999999999e-05","0.00298115999999988","0.00829920999999983","0.0178489599999999","0.0162562499999999","0.00405768999999987","0.00266256000000006","0.000449440000000014","0.00155236000000004","3.72099999999999e-05","0.00180625000000004","0.00236196000000004","0.00180625000000004","0.000331240000000008","0.00207025000000005","0.00529984000000013","0.00267289000000003","0.000231040000000003","0.00722499999999984","0.0178489599999999","0.0212284899999999","0.0112996899999998","0.0088736399999998","0.0088736399999998","0.00722499999999984","0.00672399999999983","0.00368448999999986","0.00132496000000003","0.000449440000000014","0.00132496000000003","0.00132496000000003","0.00207025000000005","0.00266256000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",99,"9/9/2015","11:38:47 AM",35.9305,27.665,14.4493,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",610,10.8928571428571,4.588868535,"0.00155236000000004","0.00487204000000011","0.00446224000000009","0.00207025000000005","0.00332929000000006","0.000745290000000018","0.00180625000000004","0.00622521000000014","0.00368449000000008","0.00235225000000006","3.72099999999999e-05","0.0011155599999999","0.00133224999999988","8.46399999999977e-05","0.00298116000000007","0.00574564000000015","0.00885481000000018","0.0140185600000003","0.0162562500000003","0.0125888400000003","0.00446224000000009","8.10000000000061e-05","0.000930249999999998","0.00831743999999979","0.00776160999999982","0.00133224999999988","0.000924160000000012","0.00829921000000015","0.00207025000000005","0.000231039999999949","0.00267288999999985","0.0088736399999998","0.00776160999999982","0.000590489999999924","0.00014884","0.000331240000000008","0","0.00110889000000004","9.60999999999926e-06","8.46399999999977e-05","9.60999999999926e-06","0.000449440000000014","0.00720801000000018","0.0125888400000003","0.00829921000000015","0.000585640000000021","0.00207935999999987","0.0088736399999998","0.0112996899999998","0.00447560999999982","0.00300303999999983","0.00300303999999983","0.00207935999999987","0.00181475999999987","0.000453689999999928","9.00000000000068e-06","0.000331240000000008","9.00000000000068e-06","9.00000000000068e-06","3.72099999999999e-05","0.00014884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",100,"9/9/2015","11:38:48 AM",35.9082,27.665,14.4341,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",620,11.0714285714286,4.613336645,"0.000231039999999949","0.00298115999999988","0.00722499999999984","0.00672399999999983","0.00368448999999986","0.00531440999999983","0.00180624999999989","0.00332928999999986","0.00885480999999985","0.00576080999999984","0.00405768999999987","0.000453689999999928","0.000331240000000008","0.000453690000000004","3.59999999999814e-05","0.00487203999999986","0.00828099999999987","0.0119464899999998","0.0178489599999999","0.0203632899999999","0.0162307599999999","0.00672399999999983","0.000585639999999936","0.00023409000000005","0.00577600000000008","0.00531441000000009","0.000453690000000004","0.00207935999999987","0.0112996899999998","0.00368448999999986","0","0.00133225000000001","0.0062410000000001","0.00531441000000009","8.2810000000002e-05","8.99999999999002e-06","0.0011155599999999","0.000231039999999949","0.00235224999999989","0.000146409999999962","3.59999999999814e-05","0.000146409999999962","0.0013249599999999","0.0100200099999999","0.0162307599999999","0.0112996899999998","0.0015523599999999","0.000924160000000012","0.0062410000000001","0.00829921000000015","0.00267289000000003","0.00156816000000001","0.00156816000000001","0.000924160000000012","0.000750760000000005","3.72099999999999e-05","0.000331239999999943","0.0011155599999999","0.000331239999999943","0.000331239999999943","8.28099999999696e-05","8.99999999999002e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_NR2_2015-09-09_R_T3",101,"9/9/2015","11:38:49 AM",35.9662,27.665,14.4735,NA,"AR-370_NR2_2015-09-09_R_T3_final.csv",630,11.25,4.570622135,"0.0015523599999999","0.000585640000000021","0.000231040000000003","0.00207936000000003","0.00181476000000002","0.000453690000000004","0.00112225000000001","9.60999999999926e-06","0.000334889999999999","0.00299209000000005","0.00133225000000001","0.00059049000000001","0.000327610000000016","0.00331775999999988","0.00368448999999986","0.00111556000000002","0.000924160000000012","0.00266256000000006","0.00488601000000007","0.00887364000000014","0.0106708900000002","0.00774400000000017","0.00181476000000002","0.000231040000000003","0.00299209000000005","0.0133171599999998","0.0126112899999999","0.00368448999999986","3.8439999999997e-05","0.00447561000000005","0.000453690000000004","0.0015523599999999","0.00576080999999984","0.0140185599999999","0.0126112899999999","0.00235224999999989","0.00132496000000003","3.60000000000027e-05","0.000585640000000021","8.2810000000002e-05","0.000745290000000018","0.00111556000000002","0.000745290000000018","9.00000000000068e-06","0.00368449000000008","0.00774400000000017","0.00447561000000005","0","0.00487203999999986","0.0140185599999999","0.0170302499999999","0.00829920999999983","0.00624099999999982","0.00624099999999982","0.00487203999999986","0.00446223999999985","0.00207024999999989","0.000449440000000014","3.60000000000027e-05","0.000449440000000014","0.000449440000000014","0.000918090000000027","0.00132496000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
